
 20230614	23:29:46 	62a43886-4dd6-4b6d-b97b-a98823f9d205 	/	GET 
 20230615	00:47:16 	295eb011-b1fc-4492-bf2c-46816101cec2 	/images/fish_2.jpg	GET 
 20230615	00:47:16 	68c422d5-10d2-4fac-9dbb-354733768556 	/images/meat.jpg	GET 
 20230615	00:47:16 	4f9608a3-ab8b-4182-95fe-5f9e5e674744 	/images/vegetarian.jpg	GET 
 20230615	00:47:16 	3b4ecbe5-c798-49ac-bda1-8d79a9e30f0b 	/images/dairy.jpg	GET 
 20230615	00:47:16 	f2c37208-322c-4087-b3ea-bb08a1dfe6cc 	/images/fruit_and_veg.jpg	GET 
 20230615	00:47:16 	c33c2098-ca74-4b33-ac07-ce1b8b555658 	/images/bakery.jpg	GET 
 20230615	00:47:16 	3f74c9e1-3d5b-48aa-87ab-4184b5406c1a 	/images/pastry.jpg	GET 
 20230615	00:47:16 	54aa2b70-1186-4c33-a6b8-b95f73ba00ee 	/images/hot_drinks.jpg	GET 
 20230615	00:47:16 	2dade75e-e53a-4220-b439-5c6d905d5c7e 	/images/cold_drinks.jpg	GET 
 20230615	00:47:16 	ea922cad-ed61-4645-98a1-5d7329d09e78 	/images/alcohol_1.jpg	GET 
 20230615	00:47:16 	efd2da6f-9988-4a06-afaf-e1fd4a44769e 	/images/toiletries.jpg	GET 
 20230615	00:47:16 	7cdaf392-1e43-4f62-aa77-4f630d1adda3 	/images/cleaning.jpg	GET 
 20230615	00:47:16 	b0981e83-4e0f-42d2-a687-5bf8dc5f77ec 	/images/misc.jpg	GET 
 20230615	00:47:16 	b701b097-f36d-472c-983f-6a8d4a25609b 	/home_icon.png	GET 
 20230615	00:47:16 	ec3c3a2b-f905-47a2-b9e2-4819476b7c93 	/back_arrow_2.png	GET 
 20230615	00:47:16 	5d43b832-3f05-4df0-9a6e-4dacae3de0a5 	/add_icon.png	GET 
 20230615	00:47:16 	8671b5e9-ee72-4f9a-a438-9e97a066d7bd 	/save_icon.jpg	GET 
 20230615	00:47:16 	23c94767-d2b8-43f4-a28a-c82affe4b92b 	/upload_icon.png	GET 
 20230615	00:47:16 	1679838e-5b58-433a-8ca7-793308d227f0 	/id.js	GET 
 20230615	00:47:16 	e0034425-159e-478a-babc-e6b78bdeb34a 	/shopping.json	GET 
 20230615	00:47:19 	9b58e668-72e2-4f6a-aaa2-6b491d7260e0 	/images_dairy/milk.jpg	GET 
 20230615	00:47:19 	190fd4a7-c607-4052-b748-fee07781e842 	/images_dairy/cheese.jpg	GET 
 20230615	00:47:19 	7d1e017b-04f8-40d1-8a13-2b40e1a2b4a9 	/images_dairy/cold_latte.jpg	GET 
 20230615	00:48:35 	02bdb6d0-a8fb-4552-aa8e-658bf4fb982e 	/images_fruit%20&%20veg/carrots.jpg	GET 
 20230615	00:48:35 	c0088697-b8b9-4ce0-9159-69140a296017 	/images_fruit%20&%20veg/corn%20cob.jpg	GET 
 20230615	00:48:35 	5706b6be-bf4f-48ee-974f-1df4a0d0951c 	/images_fruit%20&%20veg/tomatoes.jpg	GET 
 20230615	00:52:32 	9e224f27-915d-4441-bdad-32945a6328ff 	/	GET 
 20230615	00:52:32 	bfb890c4-a70d-47a3-80fe-bf60c5c9973f 	/style.css	GET 
 20230615	00:52:32 	23cc9abb-1cd4-4e03-8564-6a937d784de4 	/script.js	GET 
 20230615	00:52:32 	6fe3a00b-ddb1-462e-b54a-065715e348fc 	/images/fish_2.jpg	GET 
 20230615	00:52:32 	dc5bd6a1-d84a-4f5b-bbbd-05974af8e6b3 	/images/meat.jpg	GET 
 20230615	00:52:32 	718616ae-ce1d-4ea9-93a4-a8cbebb43fbd 	/images/vegetarian.jpg	GET 
 20230615	00:52:32 	4424ba3b-8c65-4200-82ca-e6a4bade3614 	/images/dairy.jpg	GET 
 20230615	00:52:32 	a2ed2a1f-147a-48a7-99d7-0755ad050ba2 	/images/fruit_and_veg.jpg	GET 
 20230615	00:52:32 	98936674-fb97-4354-8ad8-f061f1d79b26 	/images/bakery.jpg	GET 
 20230615	00:52:32 	516e865a-370f-4915-ad2c-3bbf8c407ef2 	/images/pastry.jpg	GET 
 20230615	00:52:32 	92f84412-f1a9-48f6-857d-fe3e28bd794e 	/images/hot_drinks.jpg	GET 
 20230615	00:52:32 	d4d48030-e51f-465b-a668-8746fdc9357a 	/images/cold_drinks.jpg	GET 
 20230615	00:52:32 	3ef40400-352c-48c5-bae3-bb31ea8864ef 	/images/alcohol_1.jpg	GET 
 20230615	00:52:32 	e7d6cc95-5b15-45d1-93a8-f64afef3d845 	/images/toiletries.jpg	GET 
 20230615	00:52:32 	4fbafb04-0e0b-424a-b2e8-e51a7b08af19 	/images/cleaning.jpg	GET 
 20230615	00:52:32 	63b722a4-87d5-413d-92f9-c8606a39a661 	/images/misc.jpg	GET 
 20230615	00:52:32 	61739f9e-3d81-40c8-a7e3-70169e273941 	/home_icon.png	GET 
 20230615	00:52:32 	e54e5e16-6ac7-443f-bd5f-f48bb5084baa 	/back_arrow_2.png	GET 
 20230615	00:52:32 	8cf9a12f-f14c-40e5-b644-a31dc8f3ef3f 	/add_icon.png	GET 
 20230615	00:52:32 	a934630d-7be8-40e2-8a5b-189b51e479cf 	/save_icon.jpg	GET 
 20230615	00:52:32 	1164ae44-5188-4600-bd99-9186a7506363 	/upload_icon.png	GET 
 20230615	00:52:32 	28650042-c76a-44a7-a324-3c8e5b4435ae 	/id.js	GET 
 20230615	00:52:32 	e83de02b-5cc8-41cf-8c7e-5ebc681ee3bb 	/shopping.json	GET 
 20230615	00:52:35 	e9cef165-4608-4277-b5f6-d0a89e48f3f8 	/images_toiletries/air%20freshener.jpg	GET 
 20230615	00:52:35 	1237ac70-ebee-49ba-97ad-9a5aac5f0177 	/images_toiletries/hand%20wash.jpg	GET 
 20230615	00:52:35 	0ab2ee76-1311-4a76-81e4-cb4bd1fe7ca0 	/images_toiletries/lynx.jpg	GET 
 20230615	00:52:35 	0e8146e1-10ff-41db-a529-b79ab3b83566 	/images_toiletries/shower%20gel.jpg	GET 
 20230615	00:52:35 	aff73fc1-5e74-4b54-b3ed-6bcab684e5f9 	/images_toiletries/toothbrush.jpg	GET 
 20230615	00:52:35 	d33376d4-4814-4661-94a0-b7421802e91e 	/images_toiletries/toilet%20tissue.jpg	GET 
 20230615	00:52:35 	ea1b0bc2-d41f-4e2e-a468-b3c58cfb1eac 	/images_toiletries/toothpaste.jpg	GET 
 20230615	00:52:40 	a070b1f4-ea4d-42e1-9458-317ce8b0ae69 	/_/mss/boq-search/_/ss/k=boq-search.VisualFrontendUi.ll64-4qsdE0.L.B1.O/am=AAAANALA-P7_pz1SDIC_9_____8jBBAAAIgHIAAAAV0AQAgABDgEgACAgsOAQBUASG4AAjACSD10lwJAAAfggwQQgDkAgDACCAAAABKAXAAYIADBMAyAAgAAAACAwmseMCAAAAAAAAAAAABU0hFWDAAAAAAAAAAAgAAgkw/d=1/ed=1/rs=AH7-fg7HRDL4cTsY5INkPFoJNRauDKq0Zw/chrome.css.map	GET 
 20230615	00:52:40 	98fd1865-f39f-4b12-9f19-ce5e0bac19c1 	/style.css	GET 
 20230615	00:55:37 	425f7ac4-a957-4360-84c7-962587e35ef0 	/	GET 
 20230615	00:55:37 	d2f3b1a0-7662-4fea-931a-f205b6c79c58 	/style.css	GET 
 20230615	00:55:37 	cf9aa7f7-1cf5-47b1-8502-619240f592f5 	/script.js	GET 
 20230615	00:55:37 	b18fcbb3-f541-4328-9147-89368d18854c 	/images/fish_2.jpg	GET 
 20230615	00:55:37 	3a703916-52d5-47f8-ae3a-f6ac57672cb8 	/images/meat.jpg	GET 
 20230615	00:55:37 	f55f93c7-1fc3-416b-a0d1-594ef46eee5d 	/images/vegetarian.jpg	GET 
 20230615	00:55:37 	dd70cc1d-85c8-4e76-8bdd-a8e613e92601 	/images/dairy.jpg	GET 
 20230615	00:55:37 	7d51006e-95b8-4b8b-96f9-96e6625b922d 	/images/fruit_and_veg.jpg	GET 
 20230615	00:55:37 	d3917192-6381-42a2-a8de-dca920a9e6c6 	/images/bakery.jpg	GET 
 20230615	00:55:37 	889b1257-7d1e-43a5-8f19-ae703d298fcd 	/images/pastry.jpg	GET 
 20230615	00:55:37 	331aa4f6-cb51-406a-8783-bb50b2ac3642 	/images/hot_drinks.jpg	GET 
 20230615	00:55:37 	af8a1010-b18c-466d-8361-94fc24104368 	/images/cold_drinks.jpg	GET 
 20230615	00:55:37 	2f230bca-bc31-47fb-976c-8d15ce53abd8 	/images/alcohol_1.jpg	GET 
 20230615	00:55:37 	3cf77c70-4027-4217-88a2-fb97a11b5317 	/images/toiletries.jpg	GET 
 20230615	00:55:37 	b13fa859-aede-4cdc-8ba9-77a73bf561e6 	/images/cleaning.jpg	GET 
 20230615	00:55:37 	daa71b02-475a-44cd-bd34-7f1b9054a10d 	/id.js	GET 
 20230615	00:55:37 	ef6772ea-ea85-4c7a-8e5f-ac7f3b46578a 	/shopping.json	GET 
 20230615	00:55:37 	72ab113d-d462-4790-a377-4f5425112eea 	/images/misc.jpg	GET 
 20230615	00:55:37 	ad4caf30-6557-436e-8aff-b316cc1170cf 	/home_icon.png	GET 
 20230615	00:55:37 	93c47dc0-ad2b-4df1-adb3-3f358c72398a 	/back_arrow_2.png	GET 
 20230615	00:55:37 	3c56cf5c-110d-4153-b7b3-e5b336389fd6 	/add_icon.png	GET 
 20230615	00:55:37 	d92b154d-6597-471f-b9dc-e7d154748727 	/save_icon.jpg	GET 
 20230615	00:55:37 	ee289396-eafb-4c51-a05a-698208118333 	/upload_icon.png	GET 
 20230615	00:55:40 	6279dd9d-f9ce-4928-8798-a93cc310f425 	/images_vegetarian/quiche_veg.jpg	GET 
 20230615	00:55:40 	0f905dd5-8d8d-4ed8-aa28-c1a751ab9fe6 	/images_vegetarian/tortelloni_veg.jpg	GET 
 20230615	00:55:45 	d4a80007-9d12-4ddc-94eb-1891bef6c94d 	/	GET 
 20230615	00:55:45 	540e9f49-3569-41eb-9f1c-c79a09c249d8 	/style.css	GET 
 20230615	00:55:45 	1ecc52b2-f78b-4805-aefe-9944eb5374c7 	/script.js	GET 
 20230615	00:55:45 	319e27af-b935-4f4e-ba1e-632ad6eab399 	/images/fish_2.jpg	GET 
 20230615	00:55:45 	4425f21a-d4cf-4e51-8f33-28f685d4107a 	/images/meat.jpg	GET 
 20230615	00:55:45 	189aaacf-e36a-474f-905d-6df24b956146 	/images/vegetarian.jpg	GET 
 20230615	00:55:45 	50996750-8e4d-4fb5-8f71-2eea940f1af9 	/images/dairy.jpg	GET 
 20230615	00:55:45 	6c12bcc2-52a7-44e2-9ca0-eedfdc03e4d8 	/images/fruit_and_veg.jpg	GET 
 20230615	00:55:45 	0d12d389-9c96-463d-b457-1826154050fc 	/images/bakery.jpg	GET 
 20230615	00:55:45 	b11b5b32-0023-4285-9138-f38bd8eec1c4 	/images/pastry.jpg	GET 
 20230615	00:55:45 	b5d5b515-9aea-421a-a1d3-bdb09424aa4f 	/images/hot_drinks.jpg	GET 
 20230615	00:55:45 	35b8fe42-3a1e-4dc7-9a9b-4d345df17f22 	/images/cold_drinks.jpg	GET 
 20230615	00:55:45 	d0aae284-3c48-4b16-a883-0e9514c2a33e 	/images/alcohol_1.jpg	GET 
 20230615	00:55:45 	2d8245b9-db71-46be-bd92-67bf315650a4 	/images/toiletries.jpg	GET 
 20230615	00:55:45 	ef4c383a-5f61-4a42-8051-ac1ed4c29b4f 	/images/cleaning.jpg	GET 
 20230615	00:55:45 	5230dac3-cf4a-4c1c-9cea-67a22a8ae73f 	/id.js	GET 
 20230615	00:55:45 	5d09674d-8a69-44bf-b6e0-40e2bf6e1290 	/shopping.json	GET 
 20230615	00:55:45 	b749cc59-495d-487a-94e4-ffa8fe9aceab 	/images/misc.jpg	GET 
 20230615	00:55:45 	810adc4b-0afa-4b10-a71c-4ab013369bb0 	/home_icon.png	GET 
 20230615	00:55:45 	a6a3de8f-5730-4348-940e-da5200f81371 	/back_arrow_2.png	GET 
 20230615	00:55:45 	640ac8b8-5706-409a-bcf9-7490099f3c6c 	/add_icon.png	GET 
 20230615	00:55:45 	03533422-01e2-48fe-bae2-6625ca5832e3 	/save_icon.jpg	GET 
 20230615	00:55:45 	60539e2f-2793-45f5-b2a1-1b437f6642c9 	/upload_icon.png	GET 
 20230615	00:55:48 	1a24297b-4342-41c3-918d-658935ac393d 	/images_fruit_&_veg/carrots.jpg	GET 
 20230615	00:55:48 	a687a3b2-f600-4185-82f8-d34aeab59dad 	/images_fruit_&_veg/corn_cob.jpg	GET 
 20230615	00:55:48 	56f3ae70-8eca-4ea7-8e58-6b451bb7cab5 	/images_fruit_&_veg/tomatoes.jpg	GET 
 20230615	00:56:09 	14c62d38-e93e-4a2c-99dd-85346f7d91ab 	/images_dairy/milk.jpg	GET 
 20230615	00:56:09 	b3fa74c8-5edf-4e1e-a34f-5a327f797185 	/images_dairy/cheese.jpg	GET 
 20230615	00:56:09 	b6fffb9e-259d-4b04-9a1d-3eedf3a680da 	/images_dairy/cold_latte.jpg	GET 
 20230615	00:56:14 	dee0bb9b-e5b2-48e0-8a44-99d49529e166 	/images_fish/crab_sticks.jpg	GET 
 20230615	00:56:14 	29603814-5700-420f-9134-bd71afa37c38 	/images_fish/fish_cakes.jpg	GET 
 20230615	00:56:18 	2845bd02-b6ca-49df-9682-a925f5b60ccb 	/images_meat/bacon.jpg	GET 
 20230615	00:56:18 	215ce1e1-109f-49a5-b85d-9f57e63638c9 	/images_meat/tortelloni_meat.jpg	GET 
 20230615	00:56:18 	3422fcdf-df83-423e-9c68-87aed318169e 	/images_meat/quiche_meat.jpg	GET 
 20230615	00:56:23 	ce3aebae-623a-4e8b-943d-f5a6f5538308 	/images_vegetarian/quiche_veg.jpg	GET 
 20230615	00:56:23 	cc6cfb9e-fcff-4d2d-801f-303dd484c9fa 	/images_vegetarian/tortelloni_veg.jpg	GET 
 20230615	00:56:28 	61caefa7-b347-44df-a811-ca0c3a80304f 	/images_dairy/milk.jpg	GET 
 20230615	00:56:28 	b799fe88-cf1b-44d8-b4b8-f7cb36009225 	/images_dairy/cheese.jpg	GET 
 20230615	00:56:28 	a2871978-5aae-44f4-b439-ead8adb179e9 	/images_dairy/cold_latte.jpg	GET 
 20230615	00:56:33 	e78bfebf-9497-4d35-ad07-b9f6d5a56376 	/images_pastry/cinnamon%20swirl.jpg	GET 
 20230615	00:56:33 	b86ba447-1484-49bf-acae-593fb5fc3861 	/images_pastry/maple%20pecan.jpg	GET 
 20230615	00:56:33 	9831da4f-34b6-4b08-ba65-f8a9a578392e 	/images_pastry/flapjacks.jpg	GET 
 20230615	00:57:09 	eba05653-70c9-490a-a843-ed4f23e15933 	/images_bakery/biscuits.jpg	GET 
 20230615	00:57:09 	c8265d37-ceca-4b53-90c7-95b28df6ef76 	/images_bakery/cookies.jpg	GET 
 20230615	00:57:09 	35ce3e9e-20c4-41a3-bf4d-d37d313bf94c 	/images_bakery/breadloaf.jpg	GET 
 20230615	00:57:09 	5f52d979-2a92-4789-923e-8d13654e0ca0 	/images_bakery/breadroll.jpg	GET 
 20230615	00:57:09 	111cfe13-87cd-46e6-a500-fa5e6672a823 	/images_bakery/granola%20slices.jpg	GET 
 20230615	00:57:43 	4924d450-2ecd-4507-8ddc-119a127a5bd7 	/	GET 
 20230615	00:57:43 	c23b9fa4-8f2b-4dce-afe3-54f945de93db 	/style.css	GET 
 20230615	00:57:43 	77d024be-86d1-4620-8183-559fe85eca9a 	/script.js	GET 
 20230615	00:57:43 	6b8d0639-1611-41f8-9402-2010dad22dee 	/images/fish_2.jpg	GET 
 20230615	00:57:43 	3290c555-814a-4ac1-a937-7087dbc4dbae 	/images/meat.jpg	GET 
 20230615	00:57:43 	8d03cba4-f683-4d46-bdef-ae1d75b1bbd2 	/images/vegetarian.jpg	GET 
 20230615	00:57:43 	48b274fe-189d-492c-8fff-050086cb552d 	/images/dairy.jpg	GET 
 20230615	00:57:43 	541a52e1-3fe2-4528-879b-f981982ac135 	/images/fruit_and_veg.jpg	GET 
 20230615	00:57:43 	c2d762aa-27dd-4df3-9d65-d4b8da34eabe 	/images/bakery.jpg	GET 
 20230615	00:57:43 	766f41bb-3f1e-49b6-ae59-a3b28e776ec9 	/images/pastry.jpg	GET 
 20230615	00:57:43 	187e1bb1-f794-4d52-b296-b7c85c18a86f 	/images/hot_drinks.jpg	GET 
 20230615	00:57:43 	e0ca37c2-ea25-4c4b-a965-5e4c89758c6e 	/images/cold_drinks.jpg	GET 
 20230615	00:57:43 	2a3eedd5-ce50-43ec-b1ba-1113be07ae0c 	/images/alcohol_1.jpg	GET 
 20230615	00:57:43 	d8fdf1d9-65a6-4d58-a7e7-bb6b788b0b95 	/images/toiletries.jpg	GET 
 20230615	00:57:43 	71c26116-279d-44be-82b3-c67588fee77f 	/images/cleaning.jpg	GET 
 20230615	00:57:43 	6e326baa-f684-48a2-bd62-277c92aee4da 	/images/misc.jpg	GET 
 20230615	00:57:43 	cda61962-0afd-4367-937d-c91dfe0cc58a 	/home_icon.png	GET 
 20230615	00:57:43 	c240bcc8-5e8f-4db0-99e7-ddcafaa7d692 	/back_arrow_2.png	GET 
 20230615	00:57:43 	98b3a17b-e34a-4415-abe7-28746d19ad2f 	/add_icon.png	GET 
 20230615	00:57:43 	77b2fc15-0aad-4d21-a1d0-6945d4715f29 	/save_icon.jpg	GET 
 20230615	00:57:43 	e56ac00c-a128-433d-8194-02703655d87b 	/upload_icon.png	GET 
 20230615	00:57:43 	bab720d0-1cd2-4c6a-8252-80ebe11fb565 	/id.js	GET 
 20230615	00:57:43 	d1e4ddd4-b53c-408d-8e19-d5a97f768bbd 	/shopping.json	GET 
 20230615	00:57:46 	cefbfddc-7609-42df-afb6-6909b909a12d 	/images_bakery/biscuits.jpg	GET 
 20230615	00:57:46 	2d9a410a-e125-4456-8713-73a8751e3477 	/images_bakery/cookies.jpg	GET 
 20230615	00:57:46 	981d70c9-0b20-43f9-b38c-44b7539cfea2 	/images_bakery/breadloaf.jpg	GET 
 20230615	00:57:46 	283318c5-5b5b-4f21-90f3-d342bc0bb449 	/images_bakery/breadroll.jpg	GET 
 20230615	00:57:46 	9d424220-2192-42d3-99c2-4e386174ebb0 	/images_bakery/granola_slices.jpg	GET 
 20230615	00:58:32 	998b5497-6aa1-438a-95a5-c651330933b7 	/	GET 
 20230615	00:58:32 	4c28f61e-fbfe-4450-a2aa-80f3daa5c8dd 	/style.css	GET 
 20230615	00:58:32 	70eee1ed-bb2d-4f8a-bfec-e94b1991af80 	/script.js	GET 
 20230615	00:58:32 	18a7d233-5ecc-4e2a-b3f2-54fcfaf8a266 	/images/fish_2.jpg	GET 
 20230615	00:58:32 	f0bb8bbf-dbe9-4e25-86b1-461de9402db7 	/images/meat.jpg	GET 
 20230615	00:58:32 	f13c8ee8-e464-4c5d-8e63-7ebe9fa60a18 	/images/vegetarian.jpg	GET 
 20230615	00:58:32 	c6d745b2-bcaa-4268-971c-bb312c197233 	/images/dairy.jpg	GET 
 20230615	00:58:32 	5388a186-9faf-4c8b-982c-112cecf6626b 	/images/fruit_and_veg.jpg	GET 
 20230615	00:58:32 	99230684-a099-4ab4-833d-dba846b63325 	/images/bakery.jpg	GET 
 20230615	00:58:32 	15a93f61-16c1-4b88-bb70-e8e5da7184e2 	/images/hot_drinks.jpg	GET 
 20230615	00:58:32 	cb3b03df-5643-4f20-b909-4c477e0c0126 	/images/pastry.jpg	GET 
 20230615	00:58:32 	04470373-e985-4a99-9ff7-b178136c27c8 	/images/cold_drinks.jpg	GET 
 20230615	00:58:32 	3237629b-aa5b-4eec-a638-0e06f3e28e90 	/images/alcohol_1.jpg	GET 
 20230615	00:58:32 	cd676cd9-8719-4ae6-a85e-dd38d942014c 	/images/toiletries.jpg	GET 
 20230615	00:58:33 	05d2bf95-e09e-42a3-be6f-063e19bbd0f8 	/id.js	GET 
 20230615	00:58:33 	27b46687-5422-4668-856b-a7b33eb3cd63 	/shopping.json	GET 
 20230615	00:58:33 	da4955fc-61f6-4853-836a-009429f4b5c8 	/images/cleaning.jpg	GET 
 20230615	00:58:33 	d1e32620-77cb-4422-8f22-18d4ebdd0dc6 	/home_icon.png	GET 
 20230615	00:58:33 	0435d054-8298-455f-80c5-c2300931ebc9 	/back_arrow_2.png	GET 
 20230615	00:58:33 	0425dadf-6e98-47b2-8aab-540023ed27cf 	/images/misc.jpg	GET 
 20230615	00:58:33 	9751b8b4-f4fc-4419-8ff7-9d77dc643699 	/add_icon.png	GET 
 20230615	00:58:33 	269505aa-ba9a-4e3d-b0b9-884fdff60a64 	/save_icon.jpg	GET 
 20230615	00:58:33 	e87e72b6-47a2-4062-a67c-dede14414e70 	/upload_icon.png	GET 
 20230615	00:58:37 	7ee46166-3cd4-4c4e-9a34-e2a2333b32f9 	/images_bakery/biscuits.jpg	GET 
 20230615	00:58:37 	dfb3d2af-620e-4789-a811-90f9f8bfc329 	/images_bakery/cookies.jpg	GET 
 20230615	00:58:37 	88b84728-33a4-4d1a-8f0e-415f876e0d8e 	/images_bakery/breadloaf.jpg	GET 
 20230615	00:58:37 	93dcfb3b-f228-4fd9-9e06-43c4196c89a1 	/images_bakery/breadroll.jpg	GET 
 20230615	00:58:37 	e5b50af1-f6fb-48ec-b171-e368d200b377 	/images_bakery/granola_slices.jpg	GET 
 20230615	00:59:31 	d5dde61a-7b87-4e48-a1fc-0386c2b21ad3 	/images_pastry/cinnamon%20swirl.jpg	GET 
 20230615	00:59:31 	28678b9f-5a24-489b-9f0a-03bac41615ab 	/images_pastry/flapjacks.jpg	GET 
 20230615	00:59:31 	ea0e4f8d-2f9d-4129-a7fe-43f97f0a123e 	/images_pastry/maple%20pecan.jpg	GET 
 20230615	01:01:08 	75bda939-d0d4-4d1b-999e-e110c975156b 	/	GET 
 20230615	01:01:08 	c78eb0e7-1b19-4ff4-9654-7460cb748aa6 	/style.css	GET 
 20230615	01:01:08 	70051fa8-83a2-42a1-9d97-3ec7ec76fa12 	/script.js	GET 
 20230615	01:01:08 	536c5a12-d452-4988-b3e1-fd4ee37feec3 	/images/fish_2.jpg	GET 
 20230615	01:01:08 	cef50e92-2490-4f81-89f9-d2096ab51cb1 	/images/meat.jpg	GET 
 20230615	01:01:08 	9fb162cc-a0de-4d34-a21a-1a3d1ab32c20 	/images/vegetarian.jpg	GET 
 20230615	01:01:08 	b4ba798d-90a2-4f09-9ee0-6195d1b01c8d 	/images/dairy.jpg	GET 
 20230615	01:01:08 	c46514ac-6a86-4acc-ad45-8fd52af0ceb7 	/images/fruit_and_veg.jpg	GET 
 20230615	01:01:08 	a93e1da3-aa20-48bf-a4f4-d3e9cebd1a65 	/images/bakery.jpg	GET 
 20230615	01:01:08 	d2752985-7e9c-42e8-9b71-9f7b68576444 	/images/pastry.jpg	GET 
 20230615	01:01:08 	5703d3e4-3c1a-4365-8963-5721ba7efdcd 	/images/hot_drinks.jpg	GET 
 20230615	01:01:08 	09651de2-9a4e-4c5d-ab36-87dac34d3f3e 	/images/cold_drinks.jpg	GET 
 20230615	01:01:08 	bc205a44-3a74-40a6-ba3b-edc3f0973460 	/images/alcohol_1.jpg	GET 
 20230615	01:01:08 	7333b542-7f22-402f-8877-04f5cf3bce97 	/images/toiletries.jpg	GET 
 20230615	01:01:08 	230f4d3d-08fa-468b-bdfa-8213c936edc0 	/images/cleaning.jpg	GET 
 20230615	01:01:08 	693597aa-5db5-4c33-aad1-e4231f186e46 	/images/misc.jpg	GET 
 20230615	01:01:08 	66a43a55-48f1-48e0-b746-4f3c1f2d2265 	/home_icon.png	GET 
 20230615	01:01:08 	a820c021-a606-4d10-8985-c4b094e4758b 	/back_arrow_2.png	GET 
 20230615	01:01:08 	372b3008-5bc3-4405-ae81-d03944003511 	/add_icon.png	GET 
 20230615	01:01:08 	5d64ddbe-8de5-4220-b348-f9c767ffb553 	/save_icon.jpg	GET 
 20230615	01:01:08 	e35cb159-02c3-419b-b392-b8152d42c082 	/upload_icon.png	GET 
 20230615	01:01:08 	597aa3af-858a-4f8a-8b0b-f8ae2b004b9d 	/id.js	GET 
 20230615	01:01:08 	31829cc0-f3ce-4127-a411-dc448ae54927 	/shopping.json	GET 
 20230615	01:01:11 	e874c6d1-8ea8-4bc8-b859-2c0337bfade8 	/images_pastry/cinnamon_swirl.jpg	GET 
 20230615	01:01:11 	192398e9-e1b5-4ad0-9df6-84046ba4cbbc 	/images_pastry/maple_pecan.jpg	GET 
 20230615	01:01:11 	27d75990-d7dc-4a8e-9213-199cfd0de8ee 	/images_pastry/flapjacks.jpg	GET 
 20230615	01:01:20 	6bceedd4-df56-4d4d-be32-8393a2b550aa 	/images_hot%20drinks/coffee.jpg	GET 
 20230615	01:01:20 	30bb1e28-ff91-4a0c-bab6-207d9d9fa1ec 	/images_hot%20drinks/hot%20chocolate.jpg	GET 
 20230615	01:01:20 	54273a3e-041b-4c57-a957-ee5b497cd050 	/images_hot%20drinks/tea.jpg	GET 
 20230615	01:01:20 	64bbb66f-4820-4a66-bcba-071c762cae5b 	/images_hot%20drinks/ovaltine.jpg	GET 
 20230615	01:01:58 	9d8860e8-4402-42f2-8eaa-f8487ec37c75 	/	GET 
 20230615	01:01:58 	268713bd-7d93-41d6-89cf-2ed2a56d6d61 	/style.css	GET 
 20230615	01:01:58 	d557114d-529b-4fa0-b27b-34f1c85c963c 	/script.js	GET 
 20230615	01:01:58 	4d1a3c14-6866-4320-a8fe-ad936550029b 	/images/fish_2.jpg	GET 
 20230615	01:01:58 	3322f2e5-a25f-4a22-9c62-d6c9259982f6 	/images/meat.jpg	GET 
 20230615	01:01:58 	bcb23916-9e10-4efc-ac73-3c3904e35a64 	/images/vegetarian.jpg	GET 
 20230615	01:01:58 	0bedae06-b2a2-4aff-b18d-4ab2f7e09cfb 	/images/dairy.jpg	GET 
 20230615	01:01:58 	c58d7414-b123-4f04-8b0f-ac4d0e7df35b 	/images/fruit_and_veg.jpg	GET 
 20230615	01:01:58 	9f79d4e7-00dd-4942-a73a-246fd7c5b61d 	/images/bakery.jpg	GET 
 20230615	01:01:58 	4c645b57-f642-440e-8ad3-d5c05f022452 	/images/pastry.jpg	GET 
 20230615	01:01:58 	cc3eac6e-7996-4858-a92c-af8959f2d06d 	/images/hot_drinks.jpg	GET 
 20230615	01:01:58 	881dc420-6b09-4068-acc1-ef006b3767a4 	/images/cold_drinks.jpg	GET 
 20230615	01:01:58 	e295c513-4935-4ece-836e-58f67bd0ae7b 	/images/alcohol_1.jpg	GET 
 20230615	01:01:58 	06916a65-98d0-479c-b4cf-7eba40f92f77 	/images/toiletries.jpg	GET 
 20230615	01:01:58 	166c7c9f-b753-4dca-9427-2d66a2fe2c30 	/images/cleaning.jpg	GET 
 20230615	01:01:58 	f42d0147-66ba-4847-b225-b4ac8459ad26 	/images/misc.jpg	GET 
 20230615	01:01:58 	835ad347-8a5d-4c50-80de-717db1f338a2 	/home_icon.png	GET 
 20230615	01:01:58 	74ef4d0b-4c4f-435a-8348-4a134892dee7 	/back_arrow_2.png	GET 
 20230615	01:01:58 	c9cd20ec-dfc0-41f2-9d59-659dcc5cd2a2 	/id.js	GET 
 20230615	01:01:58 	406e7ac0-43c7-4c9b-8bcf-bbed426d353f 	/shopping.json	GET 
 20230615	01:01:58 	d619246c-41ab-410a-b643-77a0288595e0 	/add_icon.png	GET 
 20230615	01:01:58 	ab906068-f41d-4fa6-8afd-4d4ed33893a4 	/save_icon.jpg	GET 
 20230615	01:01:58 	ced8b2aa-34a3-4e11-85e8-362eca83b957 	/upload_icon.png	GET 
 20230615	01:03:57 	ca0b285a-397d-4521-8b1e-17579396ebba 	/	GET 
 20230615	01:03:57 	f7141a23-a06e-494b-a223-1733eaf7df2b 	/style.css	GET 
